PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
1.0984237351653947,-0.8736843528150219,-1.253362789028052,0.1709476831285281,1.5003022124041592,-0.9152906949090532,1.3377774958736413,-0.4864988726815315,-0.7245773836628838,0.07200305897380681,0.8799888859530395
0.9589038682183039,-0.8869339571693876,0.9424752560095715,0.7537063955245004,-0.655821716730686,-0.4778116229146898,0.4657171355761396,0.7732323051885642,0.18204893649750734,-2.222803051401514,0.006459038633583402
0.24003807229207363,0.2581604663546702,-1.6725408496181033,-0.4969419089448513,-0.2605315300335817,0.03848882956253127,0.46378086401310903,0.6362342262183236,-0.8100181148235587,-1.1012360396762975,-1.820603949068632
0.2645288010764355,0.03227253680847596,-0.09725456825004468,1.5587242625569804,-0.3683899104331286,1.4537188066933355,0.9256911038325214,-1.113379507669582,-0.34321847802399164,0.7746754716024188,-1.2358128622607925
-2.947861172385156,-2.0804248279004507,-0.3660424312398418,-0.22128164794840138,0.672541130593209,0.24995713212642937,-0.35709280704308477,-1.1795339499996618,0.7337259355106939,0.042131234596888764,0.6946053130194986
-2.601996212769291,-0.18188754095469414,0.25330246104078497,1.996943846464915,-2.471879163320435,0.2000689476713266,0.9603713037221161,0.017817826258722802,0.8948320711571444,0.142397916036833,0.5549404349083099
0.8104798099661881,-0.4321384272376783,-1.8941615628537216,-0.09668643464134781,-0.6242307662610754,-1.186738398511117,0.8817544135740724,-0.6873365591878159,1.3184113676467808,-0.06117143434661483,-0.0004277629480951896
-1.9310826495853557,0.33894960701075444,-0.1291446520744868,1.9382951171970193,1.523057890981041,1.1745370556398522,0.35926247991975535,0.579843112643704,-1.275362787114261,-0.49503869266078454,0.41783895396560683
0.19830550520834267,0.17148453584655768,-1.8662158708374652,-0.28469911407689147,-0.1716245856791087,-0.2878872690053937,0.062317284782176685,-0.9748754409724713,0.8088019622280644,-0.41079591075293764,-1.5337321188036928
0.8895918527213326,-1.031532853761053,-0.4401239146218653,-0.6624875092999823,-0.5388357300449995,0.8923221003600676,-1.5556148663430767,1.2988736126022027,-0.787267095899772,-1.8302060473683577,0.046430828864337595
0.23965021868928357,0.5885190793763102,-0.6368945635290724,1.885672414608704,0.8402354305907455,1.112998032988717,0.3575615143612139,-1.2785634307851972,0.6457865049796957,0.30237525720156,-1.090040332212097
1.1036381502775485,-2.294436741883008,-0.2274276961347846,0.37077499242047823,1.4379469254812987,-0.5481920554095172,0.536905700851634,-0.9641007690349627,0.3078169249014363,0.13036261644867042,1.050948918635524
-1.396690526738899,1.095217120742431,-2.130241143102432,1.1797284132094739,-0.8384877100495303,0.7732463188996007,-1.428929824866359,-0.11307196834143024,0.17276211113690979,0.41149137555523246,0.2814060305818001
0.9530039390043147,-1.2937180451189376,1.5270342047706449,-0.28265992597424056,-1.2213056655828347,1.0172457891749067,0.9199033898185848,-0.07942073480949746,-0.2501617938086801,-1.6321097565252143,0.08869644489984116
0.8320850554107538,-0.6355430512630759,-0.8231323410168894,0.8693974374142693,0.7686090316190076,-1.306480519943186,-0.11574498986681259,-0.9407295161153385,1.4398965933668002,-0.7906079857463884,0.28093525260600727
0.23163432395242486,-0.4542213539301697,-1.2353885738207242,1.0911390890838621,-0.7951621261921098,1.6894918367868426,-1.8710580566207478,-0.20434053672667732,0.8599205868335762,0.35228685150192,-1.1763989647031394
-2.765357801940855,0.45943684056980677,-1.6762953747736216,0.8312781598854542,0.25939242207532653,1.4923706986968792,-0.5788687479939361,0.6016051714135346,-1.2552180741624694,0.39754278261202547,0.661947070335771
0.23900379837308894,-2.796858937744794,0.07675835940691057,0.27916581708605387,-0.8332818641878177,-0.276259321858004,0.12599106025143467,0.0026655229784878416,-0.9171909917773196,0.24201630991944395,-1.7671878297580104
0.8044626927053175,0.1798672926876049,-2.041109914244871,-0.20451904535280566,1.1425523690615569,-0.48125498738614836,-0.1360893325353704,0.1406400639924908,-0.08887713493159637,-0.945908384291175,0.08381570533507157
-1.9418610008656718,-1.3012911539316752,-0.9516754220021097,0.032009893357623824,-1.3256090269387235,-1.0238804249391118,0.8559653862025122,-0.8559053885881157,0.2808421409368968,0.5228704375336377,0.008637534792190526
1.0943900418382677,-1.0921202896784428,-1.0163478430187836,-0.9577448362192388,0.5067425714496638,0.4279755838988453,1.608015406635048,-1.135859268902746,-0.7380344970539489,0.5446506040156668,0.9208247357917173
1.1461384174050628,-0.9670847411600615,-0.2136897922322791,0.6988085655480548,2.175452512502968,-0.6979853796670981,0.7026792085344594,-0.17263648354726993,0.05109981157115589,-1.1894330420774055,1.0216068277386376
1.1824729475901206,0.20373761876432486,-1.2637842841961202,1.067116554641801,-1.4487338315235343,0.39038455220834184,2.3393616641001116,0.3092889201726179,0.006536433388750362,0.8559058968485012,0.8522707449671219
-1.9648179470404914,-0.5512303018456145,0.05006663227324292,-0.07467622051011803,0.30896635247653614,0.19125674065989665,1.0190242074844904,-1.0124057444158245,-1.2912538397140636,-0.2730508328487535,0.22048009344148914
0.18124452835325797,-0.1703736346897721,-1.2273308745969946,1.545004176709334,0.6356634240992052,1.0347017562511693,0.4589203036004363,-1.7281855399376171,-0.08411891271149498,1.725550919294847,-1.1447813233175865
-2.9199655357095087,-0.9067796869484329,-1.5491625715301507,0.3883204293054639,-0.2777620886624165,-1.4028592543721168,-0.5247205073174739,-0.13270475422952407,2.2625231730152864,-0.8229324034011907,0.4926774368707316
0.7836205469964067,-1.2437493038028045,-0.9649536526583488,-0.6048535415238596,1.2719353025182605,0.8031071092809714,-1.1552982588580203,-1.006282665572778,-0.007405126849583867,-0.31481526512165914,0.38774222457164415
1.1704732882593445,0.1012886566516052,-1.8424256774084558,-0.33732319603851035,-1.691270341668378,-0.9620496007080978,-0.43434136733839684,0.8752787592808705,-0.787001518006613,-0.7411205979110993,0.7300915290563446
0.9174259579864157,-1.3013703011107818,0.5649646165050021,-0.7913199218052721,-1.5519064927318127,1.3116300741635587,-0.8696523796709072,0.142183233446121,0.06755638975304627,-1.5436231366672708,0.17166439323286578
-1.9490503222539124,0.21639164889724147,-1.5969774545503523,-1.0392774997564158,-0.6081077295322761,0.5442823162947799,-0.42543388827168993,-0.9085749415312973,1.0937436667137805,-0.7432587461167374,0.2615429632760098
0.839295684069067,-2.076860147940297,-0.1986011461114502,-0.38806211167245946,0.04101680760845067,0.46966958943522824,-0.2736852898289359,-0.06451287974421697,-0.09958197267561134,-0.5142082207018782,0.09757596835012203
1.1397871491899727,-0.904213594777844,-1.773816785584519,-0.8700548156260651,-0.3254380743438763,0.24564329904699658,-1.7705240112426166,1.7212931961431752,-1.7547260989302245,-1.017990319422191,0.7647031289652377
0.9001274786616502,-0.6035261816489944,-0.07792984423406574,0.07233945045099237,-1.1925482089769732,-0.5114597185329915,1.4512087817311325,-0.3961338395218826,0.8832412510112232,-0.9806121264730796,-0.005396682918575069
1.2422340300561834,-0.9093223564744535,1.073614877074281,0.35198708368583026,-0.5508346134887157,-0.26753681669031265,1.9124583050260349,0.10058353915446898,-1.2105052465459152,-1.1504557249698497,0.8048915341384906
1.1322088704773212,-0.030765721973508558,-0.908852943230719,0.2254036322909318,1.9701844648530988,-0.3380094787037155,-0.03492469528914183,-0.32755115948355434,-0.2724921008893508,-1.2181368287478334,1.116108192646663
0.32765060138352226,-0.4511781383447654,1.0755322156462788,-0.05880087092655279,-1.1909611271997191,0.784834849037648,1.1613252473771472,-0.6565153546416643,-0.8973138430715845,-1.2085217474051586,-1.5778593209701732
1.11417489577636,0.07853154849967124,-0.9457662044560657,0.4867882861988451,1.487699368861876,-0.7869302061706605,-0.1883211366000762,-1.5095278182001055,-0.07679651686719928,-0.3888551684961748,1.2850794596761308
1.1248829859744325,0.26044004731742804,-0.6047770366264626,-0.7701900563657437,1.2909882813628089,0.9030510413474588,0.8092750052303536,-1.4601683863931005,-1.055225157865652,-0.45490068522304766,1.2021945255664865
0.23719417687590783,-0.40419143922193407,-0.6463505129038433,-0.6136914438427792,-0.14654839961170613,0.6177186456975505,1.4456782534010033,-0.448539513113548,-1.4216385192429,-0.3015642776390181,-1.72665946039677
0.32307057960065383,1.452204563194263,0.2128691860109298,2.4986629270308436,0.09264786589345173,0.8132625640393758,-0.043110364962175574,-0.8423672428834488,0.6841011881401661,-0.8845788200791032,-1.0375766309945091
1.2544509563395931,0.00920113089508719,0.02682555515776426,1.1586313252568357,-1.4169164266392456,-1.6833130688909967,-0.5664675599008717,0.41155704774001023,1.1509724329221862,-2.0966508927755045,0.9805495776393539
-2.9513541222432753,-0.6445216001621449,0.917071676509363,1.9647199878219974,-1.1154641642015868,1.1434607164969488,-0.37931581714777446,-0.01636407618570973,0.24234007347245912,-0.23773175496664295,0.9306754570433957
0.18102652387935747,-1.8317726040614284,-0.4078756919814135,-0.5541813843798837,0.44540012793721834,1.1110487430455287,-0.9759648795977822,-1.3491518350804943,-1.3070124928325515,0.48117013348019755,-1.3562505221428842
-2.5079881997308666,-0.35820559549100406,0.06975778208299493,-0.029169313194769238,0.016716158398551815,0.08797033552274054,0.8448905383179232,-2.159540337012741,0.9246393318824953,-0.30822277316436775,0.6521584575352493
-1.7681323499537414,0.6988483228723916,-0.7003886177276409,1.5829118899995989,1.0985759270943993,0.9264325218552738,1.9610185224300576,1.329928132630893,0.6387910695022498,-1.2135843990395634,0.05587081071022923
0.8226236383428677,-1.635555786315232,0.04714515421678366,0.3357667313866806,-0.09441662205204317,-0.279364205164727,-0.5692418011072096,-1.9090785664011578,-0.06328452497791218,0.4369241092459517,0.42975220892575533
1.127077161750703,-2.7988747886982,0.09737057286221386,-0.23612634660420836,0.3207880772661725,0.3543891011355131,-0.6801151153850475,-0.428671650326981,-0.10876453975206421,-0.06679466779029415,1.0514403525919178
0.8020772823373169,-0.04045602235725137,-1.8936091451156873,-0.09837735914765351,-0.13523666890882408,-1.1726394958022477,1.5793865182018956,-0.9191469708005849,0.2625072465801242,0.268192445037036,-0.014435958262909979
-3.319735607072034,0.5431356356496465,0.018690043800481795,-0.26911019190351665,-0.967272794764843,0.4801434785683541,-0.7934825288280888,-0.7422416474360055,1.0295808269815536,-1.894806420828849,0.9779239928762969
1.2192483301365384,-0.5455460697726472,1.6418153503054869,-0.49970083115399466,0.6856565961665775,1.7334625592243644,0.9177644324632727,-1.271063232713671,-0.9170215441397797,-1.4696520700793771,1.2682833378879863
0.7989553486751958,-1.1717560904228215,-0.9767526006237114,-0.44388648815526627,1.28177525235569,0.30756453309737103,0.3676832989892656,-0.44692922085426157,-0.30947993885898867,-0.3434698524994751,0.13016862926327474
0.859471910005889,-1.6729369874274016,0.018445264847143997,-0.8887894061785723,-0.6215348730567993,0.9122304417242599,1.077418202398225,-0.2851718427247881,-0.2974990578188792,-0.4108291866988617,-0.007933382039989311
0.7625909357140683,-1.869003980314585,-1.4818277373110647,-0.7169807734345076,-0.28003233966796354,-0.011113382211192381,-0.10026890931654625,-1.3953109433385689,0.7352079540629356,0.9015266589470293,0.18125637138737485
-1.9548074916661318,0.14686595378647202,-1.4044389669684187,-1.0859852833852883,-0.9450389948863303,0.5684506043293257,-0.0703847070959409,-1.6025721827002042,1.047423855903701,-0.20506501286146972,0.3182731924896192
-1.7956704096917304,-2.896332127497858,0.684113312816014,0.5589451872606748,-1.1673069029626921,-0.5901808990667783,-0.41538554066379724,-0.1649424007448068,0.2021689157456071,-0.1931337935420899,0.0489552056772619
1.1805696765960907,0.7834823099934708,-1.3181658474698625,1.2892854196751373,0.38048849096374626,0.8409213402294293,0.6256400625735956,1.0408107220608442,-0.8726766730625679,-0.23883961521553637,1.0388866092023967
1.1194721157796068,-1.5624062374626628,-0.4781930984480647,-0.09956881486810328,1.2243167724235013,-0.279196864248285,1.671702043608719,-0.4988496503742468,-0.24726142927109568,-0.10051798804985047,0.8641951349930957
1.1777968520104038,0.8345389314519989,-0.8058829284328302,1.3669245513113635,0.4086270028807002,1.0307325039890998,0.8932361560424091,-0.44186366592530707,0.9480513930844412,-0.17555393841567174,1.3013952675477614
1.190344789183233,0.08647022657978144,-0.6206241902986271,1.1248998012789204,0.07771688457287915,1.6970950159153604,-1.2444831221583963,0.5460442119552527,0.4469230960650521,-0.6761727084573166,1.3457906577126113
0.903584960552777,0.6339265685300134,-1.014942725432239,0.4685328821366001,-0.988828409986942,-1.4248084678092408,1.149357247740276,0.6838847062264534,-1.3216245646048257,-1.066172642317611,-0.16826052092575075
1.1564190694855145,-1.7477545640149441,-0.19029260829231937,0.2517723685222825,-1.1784176582038637,-0.638567553109398,-1.2035436321119062,-0.7172364443390562,-0.36242544793026576,0.10492380251086868,1.1012838249308021
0.23497055775816234,-0.6466939215886556,-0.7607473193477683,-0.3034297755728542,-2.1533755587816668,0.16279896183880196,-1.5922412253528686,-1.4918950973394542,-0.31652533938010935,0.25164996306736914,-1.3478827232673678
-3.121304496399986,-0.7124645546259474,0.6469989001274004,0.2531645604032407,-1.674389224211036,-0.4258563449567458,0.978053260109375,1.0225476755896128,0.48390978334750956,-2.0636402724355767,0.3864082504095141
1.1938584597800908,-0.9583561200850629,0.7287693973643443,1.5148500943734586,-0.3735604651298716,-1.6612694221557387,-0.09221849216550146,-1.471536195385659,-0.6507391357915518,-0.12134675990889643,1.2254760656512467
0.8003095627459204,-2.2502636837513212,-0.8104748008939826,-0.9324054085174719,-0.23262995531964176,0.6435446347251477,0.07119341206854465,-0.6910382953527944,1.2659197648791451,-0.007960029380704708,0.10537507048260711
0.8875609089546092,-0.3131176555322209,-0.8507663894418849,0.1061617124724749,-1.1159456420906926,-0.6132038918633234,-0.8349727333783482,0.5999922832240253,-0.4600471325826912,-1.2050411641258871,0.03686956803645737
1.0532942137474601,-1.2791828497641065,-1.4733591210564327,0.1656623126049646,0.7677384204825226,-1.2950223876519757,1.3265043670860939,-1.9358689688395667,-0.7799737013778042,1.671580147255345,1.0123987384336128
-1.9316503878077684,-1.2335960422033845,-0.39117454226480336,0.661006295390031,0.18914292391053633,-0.9755216588953689,-0.20210687968699328,1.6016512110297347,-1.2239892490985411,-1.3953465145043562,-0.12557290159030451
-1.9152217735030361,-2.1901634865768544,0.18609830875908404,-0.05659548998490111,0.6852672033078016,0.1904869948346765,0.8247897357298863,0.0963932309685444,1.439786165920947,-1.1725682482647433,0.03294352923795617
-2.4544427563483753,-0.3866932115345138,-1.4758542642089973,0.02307311229952385,-0.9875678387442741,-1.2067957780603007,0.7499148024139952,0.38947664700525375,0.2201034472202775,-0.542641363782902,0.07299361761495045
-2.5292444784096944,-1.2399344997119022,-0.25458972244802014,0.42768801799817796,-0.13055328343512132,-0.7689871028540192,0.26757405553389035,0.3447450260554228,0.5084408565931365,-1.0978041800030935,0.2645905944037275
-2.9771847326765326,-0.04617118059133646,-1.4223333877444104,-0.8172269976246369,1.2878518573172408,0.7421605651918648,-0.6461125592702607,0.2573083970707957,-0.2595920699135727,-1.3476068183531547,0.5883456848198338
-3.3168387695710844,-0.8208494911848825,-0.13501964894800736,0.425651338121152,0.5945386391602444,-0.792983050646888,1.8117235876363382,-2.1035422858637167,-0.04610940648722208,0.5796487042666382,0.805990728192719
0.14171380852182047,-0.718750087395298,-3.0081104767914986,-0.6423667541201941,0.18102017369348883,-0.43425087811559265,-0.7839915087420414,0.11861924436757969,0.3122106252504379,0.0840277436769397,-1.7343409134165484
